ticker,weight,beta,beta_contribution,component_contribution,percentage_contribution
FBNC,-0.0008124093116338838,0.9053449937042538,-0.0007355107031264557,2.7788717493920324e-05,0.002387871088822998
CC,-0.00023796343775487122,2.2484202748822444,-0.0005350418181287314,2.7738389353653747e-05,0.002383546416008462
RKT,-0.0002689159964717445,0.8278871596687625,-0.00022263210050848752,2.772277452023372e-05,0.00238220464090536
CPT,0.0014838937215855912,0.5362782480493896,0.0007957799253034096,2.7623137024850626e-05,0.0023736428389927646
KMI,0.0006678616541512822,0.5378709639713644,0.0003592233917178601,2.757497555052668e-05,0.002369504346737467
ATO,0.0012772849865466539,0.1712960745727354,0.00021879390430613096,2.7535956069562233e-05,0.0023661514215614033
SBH,-0.0003523504296694345,0.9973252861458384,-0.00035140799309367785,2.7489200361419768e-05,0.002362133726115931
CUBE,-0.0010792397823397013,0.5258581693097196,-0.0005675270561873756,2.745653127904522e-05,0.002359326487627231
C,0.0011345401582131991,1.289994561580976,0.001463550633990247,2.732027523658074e-05,0.002347618071628919
MDLZ,-0.001157991716918192,0.07488758356084131,-8.67192014634732e-05,2.7255753702982698e-05,0.002342073767372381
IBP,-0.00022067507509829516,1.0289327379651736,-0.00022705980922155914,2.721036285259697e-05,0.0023381733534955304
PBH,-0.0007588163010567652,0.523103277856261,-0.00039693929437355723,2.6942183400929975e-05,0.0023151288225850223
SBUX,-0.0013009331497309737,1.0867764400411672,-0.0014138234971961703,2.6741572142154268e-05,0.002297890393894396
NMIH,0.0014854374345629408,0.6624342901581963,0.0009840046925391139,2.6730517257067887e-05,0.0022969404529518604
MTD,-0.0004843403245351949,1.190357224246066,-0.0005765380043041534,2.6416397350231625e-05,0.0022699482808905846
PHM,-0.00026345413391450615,0.8062545625985219,-0.00021241109750401256,2.628117714925423e-05,0.002258328874251563
ON,-0.000376595426680626,2.01953485744518,-0.0007605475913359648,2.621176541987846e-05,0.0022523643578309014
KMB,0.0014623787825032044,0.06921197796853219,0.00010121412807626072,2.6187841143884374e-05,0.0022503085563359317
AMP,0.002178146865049099,1.1903011497725107,0.002592650717841332,2.6137629500300838e-05,0.0022459938940251702
VMI,-0.001222765385407049,1.1090210230572306,-0.0013560725186830944,2.5985975140470802e-05,0.0022329623080438693
SHC,-0.0005435921380526535,1.2868331894997285,-0.0006995124047972727,2.596119866601818e-05,0.0022308332775464626
SKY,-0.0005278791640993804,0.8877364846431145,-0.00046861759345392977,2.588415075293426e-05,0.0022242125875434966
CROX,-0.0005034563396298672,1.217766137270085,-0.0006130920819951993,2.575580372405157e-05,0.002213183789266917
H,-0.0005410103144596199,1.2929368057341337,-0.0006994921478466401,2.5722865779333586e-05,0.002210353447566746
CRI,-0.0002504160624902338,1.390332406864774,-0.0003481615668796464,2.5496965305428674e-05,0.002190941928819723
VRRM,-0.0006096559457593455,0.6420765729555389,-0.00039144580033512844,2.5449298113575492e-05,0.002186845910018694
CARR,-0.0005529632487397513,1.1085189344345083,-0.0006129702312744331,2.533203772100135e-05,0.0021767697810518537
BURL,-0.0008586474403411127,1.142928535956568,-0.0009813726618919225,2.5314489368584272e-05,0.0021752618595940756
MNRO,-0.000334527912830344,0.8133328158959162,-0.0002720825293380873,2.513066749530626e-05,0.0021594661346999743
HCA,0.0006396457706675754,0.3121530777318164,0.00019966739597202326,2.5077784338929533e-05,0.002154921910583647
TWLO,0.0009666603222271303,1.585914270563408,0.0015330403998074283,2.4941501422628174e-05,0.0021432111853294964
GL,0.0008030622852474313,0.7584113672492889,0.0006090515657408428,2.4918877507802584e-05,0.002141267123242434
DBI,-0.00038397227665738055,2.131440279216268,-0.0008184139765699133,2.4872061577618708e-05,0.002137244252945995
HELE,-0.00030460614202686647,1.3744480019621146,-0.0004186653032942147,2.4813528583710867e-05,0.002132214541016131
CLSK,-0.0001050750002918111,2.2311489413145944,-0.00023443797565970504,2.480006849799083e-05,0.0021310579223434273
JOE,-0.000540495676286415,0.7325388663461717,-0.00039593408997185784,2.4658844557361895e-05,0.0021189226172523856
FICO,0.0019069591849394934,1.011411424163834,0.001928720305061957,2.454951715902442e-05,0.0021095281666533828
TSCO,-0.0008917971120578655,0.5710360373341117,-0.0005092482889755283,2.4549093727206045e-05,0.0021094917813614953
ABBV,0.0012165367888936998,0.4309037405231544,0.0005242102528183223,2.438886571061327e-05,0.0020957234651905513
SLB,-0.00041586372001489405,1.1747962567914043,-0.0004885551416088462,2.4272312307766986e-05,0.00208570808750997
BALL,-0.0008109158834516054,0.4820649396066024,-0.0003909141163821328,2.4133846010217628e-05,0.0020738097453584545
PH,-0.0011316678786261899,1.3453601796386707,-0.001522500900479844,2.396963482493549e-05,0.002059699157423536
LEVI,-0.0008091450323418094,1.5339777151513037,-0.0012412104479377164,2.3876647941175323e-05,0.002051708839359407
EWTX,0.0003422014666112835,1.1165921267141274,0.00038209946336818654,2.3864096563602526e-05,0.00205063030553943
SNDR,-0.00031635941510332134,1.0287971289808215,-0.00032546965798434897,2.3621490950326193e-05,0.0020297833222248716
HON,-0.001630257508327298,0.8207952407074321,-0.001338107603962603,2.360447726498904e-05,0.002028321344451345
BAP,0.0011482640107838816,0.6061780913930461,0.0006960524864722975,2.347114939949194e-05,0.002016864545287272
TSN,0.0021843648470031675,0.2894487660834477,0.0006322617096411259,2.331594294500499e-05,0.0020035277295256523
CTAS,0.001092906598449441,0.6307993750513585,0.0006894047992914135,2.326973087473339e-05,0.0019995567486201698
CPNG,0.0009129767855827324,1.0246336966565741,0.0009354667787732715,2.3189384712760893e-05,0.001992652641681302
TCBI,-0.0009804206539477443,1.1430955702598193,-0.0011207145065189018,2.29697354904978e-05,0.0019737782899722227
UTZ,-0.0006453488121350424,0.23231145465307942,-0.00014992192130572858,2.287878627704911e-05,0.0019659630679349756
ORI,0.0004894534517935486,0.45573193563115444,0.00022305956898722383,2.2819316959368778e-05,0.0019608528981550294
EPC,-0.0007040666058314965,0.6605838694692526,-0.000465095042844253,2.26792580326911e-05,0.0019488177021508102
KR,0.0007194817003173731,-0.23424908378828874,-0.00016853792910178478,2.2677209777391553e-05,0.0019486416965610097
IT,0.001126540643409299,0.9238995237424364,0.0010408103639223494,2.252826870205796e-05,0.0019358432618075848
FAF,0.00118060213898098,0.7028843393664567,0.0008298267545122718,2.2502812426339e-05,0.0019336558163153014
APD,-0.0007487463089760442,0.8615431188046507,-0.0006450772302286918,2.2300740022177512e-05,0.0019162918321065398
IBKR,-0.00127296674198073,1.7045910647662739,-0.002169887734124987,2.2281894055717452e-05,0.0019146724073000243
AMCR,-0.000737687516953764,0.5415773602369864,-0.00039951485811159666,2.2085626614823522e-05,0.0018978072407844976
PGR,0.0003535320047872892,0.30378094555667196,0.00010739628669882859,2.1877732611053732e-05,0.0018799430093297661
DX,-0.001417072954722632,0.5341451305949056,-0.0007569226184628291,2.178311190488034e-05,0.0018718122976938336
TGT,-0.0004134420889320107,1.0080555732478065,-0.00041677260196312864,2.175453563006133e-05,0.0018693567521839876
CWST,0.0015011485946358305,0.4633835170297729,0.000695607515366652,2.167883250794559e-05,0.0018628516194201831
PNR,-0.000775840441804169,1.133632754808417,-0.0008795181373342395,2.1625999869471324e-05,0.0018583117362828436
OGE,0.0008496715540353167,0.28685157008672674,0.00024372961933305967,2.1555778858947876e-05,0.001852277678723564
FOUR,-0.0005570741063151806,1.3358166069889579,-0.0007441488425393505,2.1481418209914175e-05,0.0018458879040240824
INN,-0.00040071909524839897,1.694350239507744,-0.0006789584950094513,2.1463639040902234e-05,0.001844360148607655
MATX,-0.0010580616203818205,1.2962143517211497,-0.0013714746573442506,2.1363907440334712e-05,0.0018357902602819584
CNH,-0.000459705947868381,1.1442760517674277,-0.0005260305070008339,2.1186247298152713e-05,0.0018205240099684853
VVX,-0.00032160277225512296,0.9268193702573252,-0.00029806767885450305,2.107962913412681e-05,0.0018113623625669259
DOV,-0.0020480346722838634,1.1289445284519997,-0.002312117537354852,2.106754157116644e-05,0.0018103236841128477
SUPN,-0.0004259437220281007,0.4314205631783558,-0.00018376088043964823,2.0557305974991654e-05,0.0017664793854739957
GOOG,-0.0005128479068568438,1.0358586805211143,-0.0005312379561047456,2.0547045859820134e-05,0.0017655977387268428
AAL,-0.0005903827948788723,1.878448186319222,-0.001109003490274291,2.0460678156434187e-05,0.0017581762036391415
EHC,0.000568060880568167,0.49185907146392716,0.00027940589725123944,2.0452811619124803e-05,0.0017575002358830069
TXRH,-0.0015418074624165665,0.7442194850594201,-0.0011474431557404283,2.044173399919656e-05,0.0017565483413464775
AAON,-0.0001538546105487332,1.6276314525774347,-0.0002504186032531701,2.043916171489846e-05,0.0017563273061976259
EBS,-0.00024828031910999036,1.663368770328067,-0.0004129817290946448,2.0379028663762396e-05,0.0017511601021220173
FTAI,0.0002515516187909558,1.9749257106334792,0.0004967957595017305,2.0323373861723472e-05,0.001746377711830994
EQR,0.0012206337400528567,0.6501223017575145,0.0007935612166860468,2.0292896116506908e-05,0.001743758773887166
OSW,-0.0009903403962700456,1.434577605931395,-0.001420720154738231,2.0081427443372113e-05,0.0017255873728183396
KYMR,-0.0008843781397477646,1.4761105765490012,-0.001305439925750406,2.004982324077818e-05,0.0017228716389354835
PAHC,-0.00041700371024544193,1.186359363123392,-0.000494716256106874,1.982886251663106e-05,0.0017038845905021855
BOOT,-0.00032014424447503507,1.568470043215919,-0.000502136656967086,1.982846328420913e-05,0.0017038502846527608
CDP,-0.0006343021798294059,0.4419033381307323,-0.00028030025065021454,1.980284943492393e-05,0.0017016492989399448
BZH,-0.0001454885239555122,1.1392371007216866,-0.0001657459242193554,1.98022807221644e-05,0.0017016004297268686
INTU,0.0006904671384285822,0.9453695968344124,0.0006527466402836392,1.977519136518275e-05,0.0016992726543494895
PSX,-0.0006534127868733059,1.1381614499401773,-0.000743689244917174,1.975307822078028e-05,0.0016973724825184876
TOWN,-0.0011449784016021145,0.7415731187780241,-0.000849085204209557,1.9709445636987206e-05,0.001693623155641746
MS,0.0010413984418307003,1.3481956689273167,0.0014040088689038063,1.967039633242598e-05,0.0016902676677383983
CTMX,-0.0004239055586944053,2.255649844043166,-0.0009561825073580664,1.9303375703428974e-05,0.0016587297621414479
MORN,0.001076621110102584,0.8807128772543251,0.0009481940755911923,1.9193836143735753e-05,0.0016493170806194933
CPF,-0.001236920034568773,0.7923443027826348,-0.000980066542388267,1.9136507507118525e-05,0.0016443908585306232
HEI,0.0005991196184682204,0.69794761159155,0.00041815410676753514,1.9130647223830992e-05,0.0016438872872147584
FSS,-0.0005544207016277601,1.0298615057201947,-0.0005709765385808118,1.9123068339063046e-05,0.0016432360373027442
CR,-0.0010171741364920295,1.2046942888224372,-0.0012253838729698423,1.903308898931913e-05,0.001635504155185781
ALGM,-0.0002624700702161699,2.0084418062665,-0.0005271558619158594,1.894930152804446e-05,0.0016283043390579789
FANG,-0.000626712803534404,1.1910920847966895,-0.0007464726597305714,1.8899976410704222e-05,0.0016240658555196391
BSY,-0.0009770226177725878,0.8252301834032202,-0.0008062685540535669,1.884414913838804e-05,0.0016192686449408914
KRYS,-0.0008751331945184409,0.8489403819681034,-0.0007429359084274518,1.8786976620123503e-05,0.0016143558380267559
ROK,-0.0007364958983130459,1.2344685659993493,-0.0009091810354549083,1.872646884729275e-05,0.0016091564342966904
CLX,-0.001012708463759394,0.24806453737268902,-0.00025121705655588067,1.8661579123506115e-05,0.0016035804916348633
VRDN,-0.0003105967843062242,0.9471421965238334,-0.00029417932052103646,1.8614807546889315e-05,0.0015995614326190465
TWST,-0.0002001736920656627,1.7567817459208293,-0.00035166148823453333,1.8576171951227077e-05,0.0015962414945218135
VSAT,-0.0002825170426223998,1.8828669035048986,-0.0005319419892297994,1.851361945668314e-05,0.001590866388841319
APLS,0.00041359408539005856,0.862619886882119,0.00035677448315428575,1.851323529482319e-05,0.0015908333779980153
CLB,-0.00018896488541760522,1.6845161062266594,-0.0003183143929972312,1.8467556295665848e-05,0.0015869082036362244
RNST,-0.0004428359197728057,1.113640724233405,-0.0004931601144123534,1.8323723678754475e-05,0.0015745487362506725
LADR,-0.0014725455148710369,0.6062431962679737,-0.0008927206995854865,1.831886041635043e-05,0.0015741308384583574
DLR,-0.0006655741830360108,0.7997190026409398,-0.0005322723218411168,1.828191738778248e-05,0.0015709563418350328
CXW,0.0007898632823247043,0.5897395851105901,0.00046581364441226,1.8140144401504645e-05,0.0015587738575162438
ITGR,-0.0005616495859917631,0.7582101990654608,-0.0004258484443998484,1.813983986576112e-05,0.0015587476889067124
AGCO,-0.00030666351905647433,1.1599940348489157,-0.000355727852811287,1.8116514616610028e-05,0.001556743361499387
BDC,-0.000608659050536816,1.3883250751120932,-0.0008450166220541805,1.8112771680741438e-05,0.0015564217328258119
BLDR,-0.00013987570624192746,1.192620087915961,-0.00016681857707555466,1.8039345345485168e-05,0.001550112243258507
RS,-0.00226673241622206,0.7484465230088112,-0.0016965279955127623,1.7983987193822728e-05,0.0015453553439912292
RSI,-0.0007714858524498235,1.3050586770980837,-0.001006834305998054,1.784247066654988e-05,0.0015331948970710215
TWI,-0.00022925150463522787,1.6852659892246808,-0.0003863497637403338,1.7840049147231713e-05,0.0015329868170841658
NKTR,-0.00031373298348900865,2.205262856228111,-0.000691863695261938,1.7629601497745102e-05,0.0015149031520848804
JCI,0.0006281389837809893,1.1227644134690018,0.0007052520977018773,1.75258181557866e-05,0.001505985099576039
CASY,-0.0014505265521747256,0.5050305999433657,-0.0007325602948785835,1.749513583973519e-05,0.0015033485829590587
PFBC,-0.0008427061525921819,0.7251072130923517,-0.0006110523097618951,1.745325460410805e-05,0.0014997497485853561
FTV,-0.0012903405585575876,1.0065930329199408,-0.0012988478163380927,1.7430135469807803e-05,0.001497763132527733
WM,0.000593477476355105,0.20968406436246015,0.00012444276934971425,1.7382800770806984e-05,0.0014936956846771108
BANR,-0.0009468009520790658,0.8310593552070962,-0.0007868477887442932,1.7361220564830664e-05,0.0014918413079879752
TCMD,-0.00034530679623717383,0.608339286040475,-0.00021006368988784612,1.726235442879666e-05,0.001483345788612139
PFGC,-0.000713379840298215,0.801786598990792,-0.0005719783959413002,1.725921944093161e-05,0.0014830764006172306
FND,-0.00013980570389528175,1.3794216332748626,-0.00019285101240837136,1.712052342162809e-05,0.0014711583185861988
CAG,-0.0005378827480038449,0.09726815208754232,-5.231886093810319e-05,1.7030195139271337e-05,0.0014633964528581412
FA,-0.00017177447230172922,1.2157283604896165,-0.00020883109758535032,1.7006698582788228e-05,0.0014613774050944153
MLI,-0.0005734534461766864,1.0880432445409947,-0.0006239421481712966,1.6986172519967038e-05,0.0014596136104180757
MO,0.001242697243589692,-0.023928701182534786,-2.973613100221738e-05,1.697748008135467e-05,0.0014588666733613947
ULTA,-0.001363415685753415,0.9198581990673181,-0.001254149097277269,1.6917750745725017e-05,0.0014537341603644977
ABNB,-0.0016400245840635212,1.302080326352565,-0.0021354437456436596,1.681458230795865e-05,0.001444868946276253
AIV,0.0017790841113137033,0.5706172062894701,0.00101517600535181,1.6777677420708428e-05,0.0014416977271179616
BE,-0.0003457511297503358,1.9769983903831414,-0.0006835494269895665,1.6772062439003503e-05,0.0014412152344487551
NDSN,-0.00033750932755375067,1.0975975901357637,-0.0003704494245713389,1.6704966846925395e-05,0.0014354497425887647
CDRE,-0.0002656991132022791,0.8875919660906668,-0.00023583239827575754,1.659492097578224e-05,0.0014259935539681645
HLI,-0.0015480466734891956,1.0070417211293992,-0.0015589475864592006,1.6569820932299532e-05,0.001423836719340094
VIRT,0.0008536128473852817,0.8250468472997475,0.0007042705885497873,1.6553545504483696e-05,0.0014224381796792346
DEA,-0.0002675236753256483,0.654277782893071,-0.00017503479716347094,1.6544205724941873e-05,0.0014216356169287666
GNL,-0.0012651176784775145,0.482202721386041,-0.0006100431874354479,1.6514827552050613e-05,0.0014191111647044122
SXC,-0.0003470547722999134,0.8001015474912488,-0.00027767906038138367,1.6509747700599213e-05,0.0014186746555197418
GOGO,-0.00029772125671852505,1.526822196701889,-0.0004545674231878254,1.6434122221888574e-05,0.0014121761946162817
SNA,-0.0004095158440711519,0.753183117039663,-0.0003084404199146388,1.6420392235643096e-05,0.0014109963835216284
